54TPFB,93.7990588627564,93.89929061965223
54TPFC,92.54992476171971,91.42252221951026
54TPFD,93.20155549125491,89.24235438273998
54TPFE,90.46831901253702,88.68493411665024
54TPFF,95.41697694165568,94.66832320378205
54TPFG,90.5715914826572,88.69619808020414
54TPFH,97.0687514549306,96.60626560020745
54TPFJ,95.92585182140378,95.47372747890324
54TPFK,93.39278286906159,92.36318366481355
54TPFL,90.77819341509678,87.79847608314945
54TPFM,95.16101125488066,93.74739373036054
54TPFN,96.62326983941374,96.46994773119954
54TPFP,96.69936792976141,95.84416275156094
54TPFQ,96.62838687319811,93.97022890973814
54TPFR,97.49279859490531,97.05857065236897
54TPFS,96.3549830655818,94.86862375792012
54TPFT,95.36553605845597,94.18300336245721
54TPFU,92.46097743353181,94.40986946646952
54TPFW,97.02172243577178,96.81926407617772
54TPFX,96.6701695124555,97.69969148920752
55TQFA,95.91039463936404,93.75463343729184
55TQFB,95.24583826051611,94.56421649492663
55TQFC,92.60075673520069,93.10598736274682
55TQFD,94.10725892985309,93.36329141496529
55TQFE,91.05303483826953,95.39326171717579
55TQFF,94.97602327068618,93.12207214801307
55TQFG,93.17717488105077,93.44003499126795
55TQFH,95.71074769156282,96.55744003274786
55TQFJ,96.38384389515286,96.30436702045029
55TQFK,94.605224403595,91.65128517635722
55TQFL,93.11357402396973,92.2444309622879
55TQFM,96.75150417567933,96.56152114014249
55TQFN,97.07831582356823,96.80175026105061
55TQFP,92.43989942180689,91.36289205017974
55TQFQ,92.73686354617443,93.59846661397681
55TQFR,94.99332092259667,95.98364166072287
55TQFS,95.6234449227158,95.77305094657005
55TQFT,94.41331849638165,94.59505896124075
55TQFU,92.64597842794564,93.18642989087687
55TQFW,94.65072887191882,94.74152339764399
55TQFX,95.25756979085843,96.3292983492124
55TQFY,96.18199122473237,96.0207778987017
55TQFZ,94.12974525423704,94.27165434346762
55TQGA,95.00391972710011,95.42013480066743
55TQGB,94.11754081685919,94.06092452523218
55TQGC,90.63819661130381,90.91727435046457
55TRFA,91.34003573701416,94.37841360187136
55TRFB,91.44294414246286,90.29087638168873
55TRFC,93.73633608974795,92.19365277343802
55TRFD,89.87762745048445,89.38464592412456
55TRFE,96.48029630227441,96.3300701577897
55TRFF,95.1812063049397,94.96040149603529
55TRFG,95.40050643192312,95.57382989234299
55TRFH,96.46227646292176,95.59110100642656
55TRFJ,93.1013973253112,91.95651042299617
55TRFK,95.1837058101124,95.59061442993463
55TRFL,96.21901014605865,96.73497878852527
55TRFM,92.77718232058834,95.01411502440571
55TRFN,94.26790656332767,93.62890227575849
55TRFP,91.48695799864277,90.751638922532
55TRFQ,90.48764788420755,90.27936490491493
55TRFR,93.0764841005295,91.6485678223673
55TRFS,93.85661847072475,93.54871672928411
55TRFT,89.75409573924821,93.01209603158975
55TRFU,96.3089994988222,93.90358764512263
55TRFW,91.57670322555018,90.41348337770742
55TRFX,90.02146821514081,92.62153964627117
55TRFY,96.2637474996434,95.75444662231175
55TSFA,91.9799323916415,90.81056881345168
55TSFB,95.65115616889966,95.29123388610607
55TSFC,92.92097332937104,93.65565422226602
55TSFD,88.51878591281391,87.59880880251207
55TSFE,89.10311548661693,85.5279201963861
55TSFF,88.59178015407146,86.70881169827787
55TSFG,94.92995786510197,94.86727857893459
55TSFH,92.77004813225375,93.17311748208603
55TSFJ,90.80449904554328,90.59611849687617
55TSFK,89.85913429737192,89.67569136707576
55TSFL,92.09006407749254,91.58775378505236
55TTFA,95.85567802451725,95.9466463521542
55TTFB,91.54981818639956,92.04917323801283
55TTFC,90.50498246738518,90.20269118599315
55TTFD,93.63113872228863,93.50131362518475
55TTFE,94.61330934094863,93.71205031269513
55TTFF,95.13436363181334,97.12513064184972
55TTFG,96.40292268251407,96.91409505931581
55TTFH,91.93684977708426,92.21787400469366
55TTFJ,95.39109147335303,95.57238474641382
55TTFK,95.85369557331784,97.04193230530616
55TTFL,95.38981806721523,93.86921460262899
55TTFM,93.67698419831754,93.95172590254478
55TTFN,95.83741520302509,96.69184675676192
55TTFP,95.69245545152252,96.60575173703486
55TTFQ,94.33986414729635,95.86275665902433
55TTFR,86.59228780850728,86.83341919633595
55TTFS,95.21479918468647,96.92865665191086
55TTFT,91.60043778410954,92.74439400439097
55TTFU,95.89449624999702,94.989702318389
55TTFW,96.87292889756415,97.03254856327862
55TTFX,83.42248321432439,85.48553979618603
55TTFY,93.27132945189635,94.57775424567504
55TTFZ,93.90359525546596,95.40561362691052
5601AD,95.160203201742,96.2075116320992
5601AE,96.5587044534413,95.92250223515137
5601AF,95.29132703105702,94.67087039235601
5601AG,94.75723971157518,92.95482886536118
5601AJ,94.24593882254187,94.43476236072203
5601AK,95.00376025459065,96.25661465128309
5602AE,95.34193018819087,92.3169976107678
5602AF,94.314296733917,90.59012902640538
5602AG,96.55242960654917,94.51158007308149
5602AH,96.67545784919639,97.02206085731571
5602AK,96.22667626177393,95.78564070906666
5602AN,97.11607026265294,95.47593517333806
5602AP,95.8567000662559,95.05198095802946
5602AQ,96.35895059466787,95.8078204200597
5602AR,94.62480679580317,93.01736331795418
5603AC,96.5471829533015,94.27168382188157
5603AD,96.66018036633524,95.19304264502244
5603AF,96.60266827728576,94.7680580573924
5603AG,94.69409926566121,92.70515256249077
5603AH,91.39746084259285,91.29921299532498
5603AJ,94.99137656398129,93.6222725871798
5603AK,94.33710503135153,94.73902007465264
5604AD,94.8723621842706,94.45816632414842
5604AE,96.10048554886241,94.1777648444189
5604AF,96.72233937696687,95.59716035835729
5604AG,97.418847900327,96.41519358646417
5705AC,90.1382950216654,87.33813211910156
5705AD,93.75867727745432,91.53678153687618
5705AE,91.47232213546977,91.42024717894758
5705AF,93.54650671348854,90.32891585544175
5705AG,95.90372986328315,95.59832381715405
5705AH,94.51574094244987,91.9253899616224
5705AJ,93.92403647745391,92.19353144148404
5705AK,96.84222675535527,95.5948902894033
5706AB,93.70144839448547,90.76119536276978
5706AC,95.66934009985721,94.0004710757065
5706AD,95.29007213879532,92.81118561873203
5706AE,93.46446030962386,93.5807257646253
5706AF,93.83849202012813,91.40870373088642
5706AG,90.18507961999875,90.15825031172331
5706AH,91.05835856578722,87.49321023444817
5706AJ,96.9865362541467,95.78151297498661
5706AK,92.45031056948942,91.0329585855586
5706AL,95.4955108331825,94.22719851444774
5706AM,93.51647464777652,92.26397088261923
5706AN,96.10141768262844,95.13773505516157
5706AP,93.04563605989763,91.18343469388218
5706AQ,93.60290969193935,90.91333082041156
5706AR,90.06103532380165,85.8503377946399
5706AS,93.89873650714102,92.84073518904886
5706AT,94.04299851302443,94.19228512256672
5706AU,94.80696586011122,92.78505860092241
5706AW,96.85946980428088,96.03774837853855
5706AX,94.77880439540044,93.72493912695803
5706AY,91.73359000458547,90.12261989173199
5707AE,93.75880410611961,92.26563170023945
5707AF,95.70848590537578,93.33372828042734
5707AG,93.96589539865585,94.27419376918924
5707AH,94.85145198743503,92.8274387762714
5707AJ,92.09079013475811,90.67340083177477
5707AK,96.908869432896,96.25470975437189
5707AL,96.5108755192763,96.18509493845495
5707AM,96.70490454140895,95.74157748584
5707AN,95.7377514666619,95.45222514541814
5707AP,96.39560498893528,95.18170494824764
5707AQ,97.70740741817946,97.12539730204205
5707AR,96.17663334551885,95.70609321977604
5707AS,96.21077742043825,94.72554407429743
5707AX,95.35100710089047,95.59261673399084
5707AZ,97.80132284192801,95.88189311555212
5707BA,96.68343890026333,95.91350013062116
5808AA,93.66589253176181,94.85443325172442
5808AD,94.47743208521861,93.88859492696476
5808AE,94.81184700186512,94.59061068478732
5808AF,93.75238652558599,93.70400330894034
5808AG,94.81612152176098,95.38002748622557
5808AH,95.18587935937234,94.02979316268453
5808AJ,94.25186493028667,93.54836849616507
5808AK,94.26479561009408,94.76840246228329
5808AL,97.39487191007741,95.65613532027213
5809AA,94.19480016137392,94.19493005819609
5809AB,88.41269851504903,89.1235176601054
5809AC,96.3077603020771,96.39447565612741
5809AD,96.06810075857689,96.44631653825687
5809AE,93.63964500884869,94.97127301717276
5809AF,94.27523057679355,96.76110566201535
5809AG,90.7526077022933,91.33026076343565
5809AH,89.49175079809395,90.06995295898459
5809AJ,94.3797134096264,94.6064990576594
5809AK,94.67581671622585,94.09266261801227
5809AL,88.03984577567053,89.66743046748637
5810AA,94.70612555325526,96.16738741046069
5810AE,92.73388272593273,93.26022689949535
5810AF,95.06584295220169,94.7077967333828
5810AG,93.96890217530266,94.48602114626468
5810AH,96.35524062291923,94.67000347654839
5810AJ,93.78049591265203,95.08436183880504
5811AC,94.03936191411304,92.95927736856639
5811AD,92.60348337801082,93.4906935506564
5811AE,90.48402865483884,91.90235078134361
5811AF,93.94395565279571,94.67416637321658
5811AG,94.51253174444624,93.39012877797201
5811AH,87.55980170597971,88.25730886934689
5811AJ,93.35878014672831,93.60666374896934
5811AK,92.51341335548267,92.57178632791472
5811AL,93.64815088145369,95.09827234605484
5912AB,92.52245693077793,92.46997401203559
5912AE,95.81986561650058,96.12416106129038
5912AF,91.8622651610993,91.48811421435795
5912AG,92.40682461573532,89.82512076581448
5912AH,90.602118074921,90.02274446673661
5912AJ,88.4980324489613,85.63517929952181
5912AK,92.9667273841291,90.10861977581315
5912AM,92.77662885881274,90.94493127450954
5912AN,94.11275162273593,92.39677226839913
5912AP,94.58567046118655,92.82201188486638
5912AQ,91.45882523359523,90.09716425122889
5912AR,97.10439480437142,95.82648895168582
5912AS,96.31334951687272,94.93923956965288
5912AT,94.94764170429782,94.01752013988269
5912AU,93.97812728675248,91.93117597279544
5912AW,94.81411736073579,93.02795780697036
5913AA,88.94229136915327,88.71760399761287
5913AB,89.25452622527371,89.30340395375104
5913AC,88.7635744862598,87.18268766324853
5913AD,92.44305434065703,91.04013460868734
5913AE,94.17183652290933,92.81117722807446
5913AF,91.84704988415854,91.9576625801296
5913AG,93.62231188262669,91.5184670218838
5913AH,91.34191827127238,90.79481869117714
5913AK,91.64875369117131,90.34205966209129
5913AL,91.36855265381155,89.09533183299004
5913AM,91.865543798303,91.19066855132374
5913AN,94.08331047751246,92.44353949421576
5913AP,92.45159488360507,90.78596813103897
5913AQ,92.80626647491188,93.19996028551788
5913AR,92.57960425345128,92.0115911787186
5913AS,86.23051154851612,87.64221680122189
5913AT,85.17206187990415,85.60900578830432
5913AU,87.29616903901346,84.92079458078969
5913AW,90.38081341722942,90.82093030834754
5913AX,91.93923349746565,91.89498391236364
5914AA,97.1662965644678,95.52722782029457
5914AB,95.37064070055311,94.48185396458516
5914AE,96.08104470479559,95.08792811592929
5914AG,95.31412122741483,95.32402929332989
5914AH,96.43364607788818,95.76754301280076
5914AJ,94.01077443330011,94.7622918760452
5914AK,95.08004596003309,93.87725023266917
5914AM,95.30492366841764,94.62107501725012
5914AN,94.52928075210781,94.45458724579989
5914AP,94.64147411966195,93.52327689439109
5914AQ,96.5177041511007,95.71610012210533
5914AR,95.12602539652055,95.04178008185995
5914AS,97.5045339586586,97.85963264671655
5914AT,95.87361417786781,96.14686788325928
6015AA,94.82559286272325,95.77337101983166
6015AB,96.08349875652131,96.70853446607889
6015AC,92.72957715598928,92.4404137898621
6015AD,97.11596938964253,97.28770481443499
6015AE,95.73554990647801,95.13476843151378
6015AF,96.74154972209652,97.15311313130766
6015AG,96.74095980001123,96.16704381344296
6015AH,97.828429472332175,97.16102009624463
6015AJ,97.48922515100786,97.56673106107387
6015AK,97.11619356470774,97.822593125048
6015AL,94.83503294683887,94.974310258671
6015AM,91.96709863890396,92.24638553796109
6015AN,95.8413777756252,95.90322200889646
6015AP,97.1867048677751,96.84562606365684
6015AQ,95.17443542948088,94.6308190922329
6015AR,95.19910456841713,94.89369749819735
6015AS,92.82429182776043,91.87852122881378
6015AT,97.87195912879108,97.52176384451039
6015AU,97.00247159370272,96.37253344251457
6015AW,97.40250455944343,97.4007952042781
6015AZ,97.86662956567368,97.62837058895556
6016AA,94.46457544780613,93.69322170619955
6016AB,95.9627828286309,95.77843414782419
6016AC,96.95348606553573,96.89979987030138
6016AD,95.85011663447361,95.80319115168885
6016AE,95.10586957744496,94.67068363776767
6016AF,93.01221860612225,93.27284619583821
6016AG,96.47164355008516,96.54051978162722
6016AH,96.4993034996636,96.2969049450521
6016AM,94.69554121382312,95.45075403129705
6016AP,96.36103135343072,95.69711657797636
6016AQ,95.86946575305974,97.65664711514769
6016AT,96.35455194149323,93.97150597234017
6016AU,98.40377321304115,96.32806752096458
6016AW,97.47229327303762,97.66438826600279
6017AC,98.09696730373726,97.84436136580679
6017AF,97.9561885834977,97.79617270376774
6017AG,97.49130713184195,98.11842065949938
6017AH,97.03764004948098,97.14843120232565
6017AL,97.07478848533958,96.8382667835616
6017AM,96.81093405520124,97.36682388029239
6017AP,95.08416043961981,96.05695467259213
6017AQ,94.17850594473201,95.26121373117519
6017AR,97.01815899606225,97.48170928626521
6017AT,97.05992513937298,96.97461344612769
6017AU,97.751614368307,97.63535440019014
6017AW,97.45700034025539,97.67357573467305
6017AZ,96.9353417688532,97.96856252349765
6018AA,97.75804533622279,97.45659951329296
6018AD,94.88082612054171,96.68739586249299
6018AE,96.97590947981796,97.17815991985546
6018AF,97.03923870355236,97.764122532541
6018AG,97.842805764246,97.48144133716791
6018AH,96.33500232690406,96.25015533065542
6018AM,95.14781104928099,96.7779598860505
6018AP,97.30337078646326,97.54320796554441
6019AA,96.678300439247,96.80713798000733
6019AC,93.87243242151735,93.35120366116168
6019AD,94.62609345696555,94.46568335066871
6019AE,94.33191598924998,95.85670732310703
6019AF,94.59821755672525,95.68938159283682
6019AH,94.71606130623208,95.1307100627473
6019AJ,94.64404423552472,94.49010680143357
6019AK,94.84925088246669,94.61086691334788
6019AL,95.75294468676412,94.5716710882613
6019AM,96.3967155933379,95.7679249426846
6019AN,94.04283656632269,95.04476060583312
6019AP,95.44828359957961,93.29081164981847
6019AR,94.77832149907105,93.26181410288557
6120AC,95.39085511416216,95.8737282792281
6120AD,96.08913812462015,95.85902816789677
6120AE,94.28707233696095,95.79284588064417
6120AH,94.42250234581337,96.4068455280444
6120AJ,95.95460283774545,94.69040714119879
6121AA,93.57299958119255,93.56690717137293
6121AB,91.29327777418588,92.63615698914366
6121AG,90.16586369949023,91.46398321537936
6121AH,97.25204697271876,93.58234342025793
6121AJ,94.77463996976039,93.86435909164688
6121AK,94.12959153749358,93.82112555431074
6122AB,95.83531961416864,96.2552448055154
6122AC,95.67092546840564,94.08787713834214
6122AD,95.07041262521285,94.96975685636512
6122AE,92.59806062407777,93.28969088803478
6122AF,92.48057259109711,92.95141005095043
6122AG,95.63243466231445,95.90396365634061
6122AL,93.20942676271153,95.27157110973906
6123AD,95.95366719781667,96.18990634586721
6123AE,89.63807707572727,89.86739928626025
6123AH,95.53870762204762,94.1859249230814
6123AJ,95.97586813425515,95.76985912917327
6123AL,95.89647965675925,97.02666809415405
6123AM,93.29638377444287,96.94862457353992
6123AS,92.47663632027326,93.03974523119074
6123AT,92.76423080914277,95.40918680966698
6124AB,93.64885331279122,94.58470980681982
6124AC,93.42355535273832,93.81005570680696
6125AA,95.77636931198701,96.07112625009808
6125AC,93.64961211515394,95.50612273358536
6125AD,95.2253357796522,95.9321389184712
6125AF,95.5636220340541,94.9103957930097
6125AG,92.59796994602955,94.9674902875858
6125AJ,92.60133441358337,95.80887656289993
6125AK,93.53232560311174,93.92772750971235
6125AL,92.10683462998955,96.0005895522329
6125AM,90.06510533151193,91.51588658128308
6125AN,91.20898440039146,92.53105227212332
6125AP,92.31952733739229,93.05583090382503
6125AQ,87.01635046500355,92.21520532542839
6125AR,94.34394571415787,95.3987886747975
6125AS,93.55703986485337,95.51632991865827
6125AW,95.05832355100874,95.95827628965172
6125AY,92.35806570799069,96.12418099189277
6126AC,91.45132013058458,93.20411609404249
6126AJ,95.15163458561727,94.92709945145543
6126AM,91.92410340073334,94.73281104817015
6126AN,93.47098515632042,93.07283716017079
6126AR,92.0195212188942,94.46209012560622
6127AA,88.77015111341589,94.33560918707855
6127AB,93.67518306083757,94.27780648004997
6127AC,90.92280759364259,93.40513266628385
6127AE,87.76290391890295,93.44796245987979
6127AF,89.68361789334722,91.53460101236007
6127AG,92.69282814616247,93.74947619542445
6127AK,90.0250399421011,93.24097408026142
6228AA,97.06874847490316,94.45946827530571
6228AB,95.76681763496012,92.89226179794633
6228AC,94.6539634560082,92.85076383535603
6228AE,97.22238860667984,96.2141570289052
6228AF,94.19245667805568,91.82605133500357
6228AG,97.26430442303692,94.7952693814826
6228AH,93.6604790549985,92.71322072370727
6228AJ,95.48013477900273,94.64150701461935
6228AK,97.00652713393208,97.33474262202813
6228AL,96.68414876984438,92.84871959831297
6228AP,96.4438300523817,94.30645248240519
6228AQ,97.10618017348058,96.79081225035627
6228AR,96.82765717669335,95.31255825547092
6228AS,96.21787668082723,94.49809619860014
6228AT,96.83900001939334,95.57050843564113
6228AU,95.65332387048349,94.02867350806868
6229AA,92.768657378982,93.5651011496698
6229AB,94.56945186686676,92.69745064704854
6229AC,94.47204502615043,97.31023488846256
6229AH,96.86107129915418,96.28255629802133
6229AJ,96.3534429906354,95.7857057794469
6229AK,95.87493390610877,96.18028511585173
6229AL,95.42321353364474,91.07228516250355
6229AM,94.35490490343882,94.44883474165644
6229AN,97.23365769069639,96.82658759563591
6229AP,96.06003503143671,94.35817605203766
6229AQ,97.56196477448586,96.96501277143753
6229AR,87.64057904509299,87.70352308984258
6229AS,97.05845749973535,95.81840976016105
6229AT,97.10206091729499,96.54324768718854
6229AU,94.96975878739102,93.38342749348179
6229AW,97.51548729158094,97.22254985887633
6229AX,88.91037368441064,88.27028190492922
6229AY,96.73734263261379,93.74358148609994
6229AZ,97.2258278200812,96.51566498859422
6229BA,95.80506134239619,93.78272414053612
